iter,ce_loss,ds_loss,final_loss
32620,0.015646,0.011865,0.087772
32630,0.036167,0.027853,0.175458
32640,0.045856,0.035035,0.188576
32650,0.032711,0.024649,0.150396
32660,0.030148,0.022925,0.151360
32670,0.020505,0.015592,0.123899
32680,0.026350,0.019482,0.140874
32690,0.013020,0.012053,0.124888
32700,0.012339,0.007749,0.060306
32710,0.040718,0.030746,0.171737
32720,0.019768,0.014888,0.131878
32730,0.028041,0.021012,0.131886
32740,0.026216,0.020087,0.120688
32750,0.030369,0.022852,0.152777
32760,0.022710,0.017357,0.165905
32770,0.018847,0.014219,0.122561
32780,0.007478,0.005537,0.034469
32790,0.018306,0.013445,0.122000
32800,0.010251,0.007541,0.105836
32810,0.039719,0.030501,0.162306
32820,0.011076,0.008592,0.098286
32830,0.022749,0.017211,0.108166
32840,0.029073,0.022231,0.120118
32850,0.012481,0.009128,0.103108
32860,0.010328,0.007586,0.097991
32870,0.009003,0.006851,0.083150
32880,0.033666,0.025412,0.161806
32890,0.028330,0.021370,0.112469
32900,0.041745,0.031173,0.167858
32910,0.006899,0.004772,0.111406
32920,0.029746,0.022402,0.141527
32930,0.001961,0.001395,0.102825
32940,0.019460,0.014475,0.142007
32950,0.007807,0.005689,0.121096
32960,0.027495,0.021000,0.116170
32970,0.008952,0.006590,0.117026
32980,0.040956,0.031119,0.171194
32990,0.025114,0.019144,0.126488
33000,0.016698,0.011990,0.145431
33010,0.030727,0.022747,0.142524
33020,0.036748,0.028773,0.156140
33030,0.023486,0.017843,0.101859
33040,0.023057,0.017328,0.124147
33050,0.012998,0.009292,0.103062
33060,0.047339,0.035308,0.199690
33070,0.010534,0.007890,0.059150
33080,0.032152,0.024150,0.153397
33090,0.037430,0.028204,0.166963
33100,0.027333,0.020659,0.110552
33110,0.014160,0.010800,0.106003
33120,0.015355,0.011387,0.121595
33130,0.025049,0.019180,0.116456
33140,0.024203,0.018238,0.136504
33150,0.021019,0.015840,0.126898
33160,0.030040,0.021305,0.155726
33170,0.019058,0.014174,0.134420
33180,0.022730,0.017296,0.119417
33190,0.026000,0.019555,0.122418
33200,0.050277,0.037984,0.198704
33210,0.023410,0.017601,0.131131
33220,0.036906,0.028064,0.163993
33230,0.027338,0.020770,0.135800
33240,0.030337,0.022684,0.142554
33250,0.014668,0.010617,0.114368
33260,0.016401,0.011903,0.117721
33270,0.019564,0.014766,0.117682
33280,0.026909,0.019808,0.144245
33290,0.022750,0.016896,0.121756
33300,0.029408,0.023224,0.170453
33310,0.035388,0.026977,0.167467
33320,0.012947,0.009829,0.079866
33330,0.029027,0.022237,0.151021
33340,0.004496,0.003393,0.106057
33350,0.036561,0.027851,0.153404
33360,0.030700,0.025364,0.129135
33370,0.025774,0.019848,0.134196
33380,0.028577,0.021414,0.147538
33390,0.026675,0.020381,0.150923
33400,0.020689,0.015265,0.130128
33410,0.013733,0.009893,0.074888
33420,0.024117,0.018062,0.130324
33430,0.017352,0.013118,0.095063
33440,0.011511,0.008581,0.104814
33450,0.009340,0.006459,0.076715
33460,0.022725,0.017186,0.122299
33470,0.014272,0.010601,0.117709
33480,0.001295,0.001014,0.010910
33490,0.028756,0.023231,0.154230
33500,0.049040,0.037113,0.185700
33510,0.014250,0.010512,0.116563
33520,0.017937,0.013749,0.118871
33530,0.035758,0.026903,0.157864
33540,0.035496,0.027054,0.161169
33550,0.012159,0.008286,0.123419
33560,0.019660,0.014568,0.099038
33570,0.033585,0.025567,0.128599
33580,0.050425,0.038314,0.185914
33590,0.061961,0.047134,0.220950
33600,0.018058,0.014008,0.130519
33610,0.036641,0.027530,0.157400
33620,0.023549,0.017776,0.123078
33630,0.034131,0.026124,0.135414
33640,0.014091,0.010822,0.096498
33650,0.024056,0.018330,0.137038
33660,0.039182,0.030002,0.152651
33670,0.022543,0.017025,0.121463
33680,0.021541,0.015389,0.089837
33690,0.022782,0.017331,0.122295
33700,0.019667,0.014772,0.080940
33710,0.030256,0.023083,0.149518
33720,0.044228,0.033572,0.181121
33730,0.019420,0.014634,0.113548
33740,0.034610,0.026065,0.157766
33750,0.038401,0.028956,0.165208
33760,0.007992,0.005960,0.078988
33770,0.047812,0.036349,0.181121
33780,0.034892,0.026288,0.151711
33790,0.011568,0.008665,0.099438
33800,0.012530,0.009295,0.113806
33810,0.022473,0.016988,0.117452
33820,0.013128,0.009889,0.104175
33830,0.025912,0.020573,0.143682
33840,0.003099,0.002250,0.107014
33850,0.020304,0.015530,0.125483
33860,0.008276,0.005614,0.038961
33870,0.054287,0.040698,0.197967
33880,0.022035,0.016570,0.122795
33890,0.024723,0.018687,0.126201
33900,0.011814,0.008673,0.062758
33910,0.028985,0.022734,0.128497
33920,0.020514,0.015436,0.085224
33930,0.037724,0.028458,0.169340
33940,0.031164,0.023745,0.150342
33950,0.012594,0.009265,0.098650
33960,0.049284,0.037393,0.190207
33970,0.018871,0.014147,0.130732
33980,0.027084,0.020553,0.133421
33990,0.018392,0.013700,0.120608
34000,0.020646,0.015624,0.125815
34010,0.007446,0.005276,0.131382
34020,0.030897,0.023716,0.144768
34030,0.026659,0.020247,0.109231
34040,0.027004,0.020486,0.119995
34050,0.055708,0.042958,0.205414
34060,0.028873,0.021683,0.156824
34070,0.014260,0.010784,0.106258
34080,0.032794,0.024700,0.153942
34090,0.003949,0.002984,0.101174
34100,0.024536,0.018512,0.105167
34110,0.034495,0.025985,0.157954
34120,0.011507,0.008553,0.102056
34130,0.031742,0.024083,0.141376
34140,0.022009,0.016749,0.108456
34150,0.032832,0.024768,0.150776
34160,0.016025,0.011832,0.116432
34170,0.019721,0.015368,0.081223
34180,0.039119,0.030004,0.155555
34190,0.017573,0.013260,0.128087
34200,0.019649,0.014728,0.090233
34210,0.008853,0.006596,0.101819
34220,0.040338,0.030692,0.161994
34230,0.014659,0.010662,0.109060
34240,0.017364,0.013238,0.064920
34250,0.018072,0.013647,0.127587
34260,0.029586,0.022893,0.148895
34270,0.038875,0.029564,0.162470
34280,0.042459,0.032664,0.163310
34290,0.033678,0.025360,0.153838
34300,0.033048,0.025589,0.164213
34310,0.013667,0.010476,0.114903
34320,0.040180,0.029588,0.162657
34330,0.035916,0.027459,0.159786
34340,0.051198,0.040204,0.201648
34350,0.047557,0.038621,0.208093
34360,0.015668,0.011746,0.080639
34370,0.011803,0.008777,0.092531
34380,0.021841,0.016463,0.126412
34390,0.023753,0.017648,0.137101
34400,0.039449,0.029282,0.173686
34410,0.020428,0.014868,0.103637
34420,0.031778,0.024160,0.147556
34430,0.022235,0.016441,0.140382
34440,0.024905,0.018109,0.110827
34450,0.023317,0.017393,0.129210
34460,0.015942,0.012153,0.079681
34470,0.027017,0.020452,0.140149
34480,0.021440,0.016313,0.111945
34490,0.032705,0.024764,0.158837
34500,0.014068,0.010494,0.102226
34510,0.012519,0.009280,0.105017
34520,0.015483,0.011479,0.119442
34530,0.038859,0.029202,0.169110
34540,0.010135,0.007224,0.099760
34550,0.001510,0.001065,0.055060
34560,0.018331,0.013682,0.114517
34570,0.030692,0.023177,0.148136
34580,0.040733,0.030957,0.173976
34590,0.007387,0.004325,0.658772
34600,0.021253,0.015698,0.113989
34610,0.013442,0.009856,0.097961
34620,0.032435,0.024348,0.166304
34630,0.027642,0.021558,0.133783
34640,0.024976,0.019140,0.136432
34650,0.033810,0.025581,0.149756
34660,0.027243,0.020547,0.130996
34670,0.029398,0.022255,0.126834
34680,0.025590,0.019160,0.135777
34690,0.005420,0.003896,0.096155
34700,0.026692,0.019887,0.139288
34710,0.025935,0.019732,0.114083
34720,0.023916,0.018188,0.125518
34730,0.012582,0.009483,0.098810
34740,0.023858,0.017789,0.120269
34750,0.014762,0.011908,0.114242
34760,0.032833,0.024822,0.147827
34770,0.057407,0.043405,0.210120
34780,0.028940,0.021909,0.133949
34790,0.010766,0.008325,0.053868
34800,0.011929,0.009087,0.067244
34810,0.019105,0.014575,0.123094
34820,0.014169,0.010479,0.123488
34830,0.034766,0.026383,0.153054
34840,0.012377,0.009116,0.105662
34850,0.014106,0.010424,0.092546
34860,0.018128,0.013908,0.106829
34870,0.053381,0.039903,0.207538
34880,0.028306,0.021460,0.132357
34890,0.023955,0.018124,0.126507
34900,0.030761,0.023470,0.116966
34910,0.023834,0.018007,0.137135
34920,0.017703,0.013169,0.111511
34930,0.025857,0.019650,0.147297
34940,0.017157,0.013036,0.099165
34950,0.029033,0.021979,0.139918
34960,0.026091,0.019728,0.123374
34970,0.018032,0.013395,0.109828
34980,0.047033,0.035402,0.183461
34990,0.023813,0.017736,0.136469
35000,0.018574,0.014548,0.125625
35010,0.022744,0.017319,0.124425
35020,0.037650,0.028604,0.168362
35030,0.037274,0.028088,0.161698
35040,0.020963,0.015675,0.121295
35050,0.024058,0.018187,0.137994
35060,0.028179,0.021571,0.145401
35070,0.037129,0.028662,0.150881
35080,0.036147,0.027572,0.156330
35090,0.015710,0.011496,0.088470
35100,0.019578,0.014272,0.122111
35110,0.028924,0.022126,0.137541
35120,0.029675,0.022349,0.157573
35130,0.005482,0.003921,0.043396
35140,0.011498,0.008513,0.106392
35150,0.019564,0.014741,0.115645
35160,0.035054,0.026691,0.155420
35170,0.024195,0.018241,0.132102
35180,0.023127,0.017363,0.135469
35190,0.004168,0.002972,0.084698
35200,0.014387,0.013572,0.172060
35210,0.033623,0.025371,0.151061
35220,0.034350,0.026218,0.153416
35230,0.012282,0.009390,0.065163
35240,0.021453,0.016089,0.132202
35250,0.021460,0.016176,0.108171
35260,0.036811,0.028269,0.157194
35270,0.030167,0.023025,0.142508
35280,0.043728,0.035352,0.183308
35290,0.017764,0.012488,0.114347
35300,0.016897,0.012938,0.155150
35310,0.024596,0.018476,0.128990
35320,0.013852,0.010553,0.106318
35330,0.025823,0.018509,0.207835
35340,0.029627,0.022510,0.140022
35350,0.038047,0.029572,0.167482
35360,0.016427,0.012293,0.091736
35370,0.008834,0.006727,0.046900
35380,0.026139,0.019979,0.125789
35390,0.022195,0.016574,0.106206
35400,0.022994,0.016982,0.133609
35410,0.016910,0.012438,0.124392
35420,0.011034,0.008237,0.057053
35430,0.019031,0.014560,0.101395
35440,0.029461,0.022841,0.147094
35450,0.020946,0.016093,0.126736
35460,0.031175,0.023599,0.137797
35470,0.038851,0.029780,0.163036
35480,0.040455,0.031244,0.169439
35490,0.005206,0.003956,0.078307
35500,0.009308,0.006751,0.071166
35510,0.020596,0.015415,0.134612
35520,0.030559,0.021849,0.146386
35530,0.018881,0.014060,0.101172
35540,0.032682,0.025702,0.150419
35550,0.021528,0.016411,0.098477
35560,0.022641,0.016384,0.120535
35570,0.031034,0.023461,0.150112
35580,0.003457,0.002416,0.140272
35590,0.018625,0.014133,0.101124
35600,0.049428,0.036883,0.191198
35610,0.026057,0.020003,0.116620
35620,0.029051,0.022352,0.136797
35630,0.012126,0.009321,0.083625
35640,0.018702,0.014248,0.134979
35650,0.030298,0.023145,0.151536
35660,0.025447,0.018960,0.131054
35670,0.031467,0.024525,0.153132
35680,0.032078,0.025444,0.152158
35690,0.035961,0.027148,0.159053
35700,0.023389,0.017609,0.135228
35710,0.020638,0.015309,0.116808
35720,0.030649,0.023346,0.145703
35730,0.054310,0.041121,0.200427
35740,0.009562,0.006843,0.100686
35750,0.025940,0.019765,0.106852
35760,0.033702,0.025470,0.162161
35770,0.036425,0.027125,0.158162
35780,0.015866,0.011802,0.124688
35790,0.039570,0.030084,0.168164
35800,0.044015,0.034811,0.188493
35810,0.037148,0.027863,0.169305
35820,0.013084,0.009736,0.103066
35830,0.018114,0.013676,0.108581
35840,0.018180,0.013693,0.131110
35850,0.001610,0.001510,0.122095
35860,0.021321,0.016212,0.123693
35870,0.031746,0.024382,0.134606
35880,0.023184,0.017728,0.128116
35890,0.015443,0.011217,0.115884
35900,0.012140,0.009074,0.094869
35910,0.014002,0.010504,0.115173
35920,0.034879,0.026679,0.143166
35930,0.016611,0.012564,0.116658
35940,0.019258,0.014698,0.082216
35950,0.044345,0.033584,0.179939
35960,0.018338,0.014185,0.145964
35970,0.023109,0.017267,0.135139
35980,0.008663,0.006448,0.112117
35990,0.032206,0.024847,0.137325
36000,0.030102,0.022748,0.153966
36010,0.014451,0.010707,0.112703
36020,0.025443,0.018513,0.134692
36030,0.024470,0.018313,0.140585
36040,0.042147,0.031904,0.171193
36050,0.027237,0.020158,0.116098
36060,0.016813,0.012588,0.109052
36070,0.023948,0.018002,0.123395
36080,0.016672,0.012005,0.112585
36090,0.010287,0.007094,0.100508
36100,0.010490,0.007497,0.107775
36110,0.013743,0.010134,0.102269
36120,0.037158,0.027669,0.167959
36130,0.022491,0.016953,0.135513
36140,0.019753,0.014044,0.109994
36150,0.031883,0.024027,0.153642
36160,0.011276,0.008329,0.102901
36170,0.011733,0.008638,0.097269
36180,0.035885,0.027454,0.136996
36190,0.010889,0.008961,0.091712
36200,0.036487,0.027849,0.158543
36210,0.025704,0.019377,0.125878
36220,0.026325,0.019683,0.131638
36230,0.046606,0.035009,0.170307
36240,0.020131,0.015298,0.101669
36250,0.017940,0.013629,0.084443
36260,0.046513,0.034951,0.178586
36270,0.017502,0.012891,0.119793
36280,0.036715,0.028167,0.133498
36290,0.050500,0.038224,0.193825
36300,0.032862,0.025346,0.153832
36310,0.025418,0.019074,0.134160
36320,0.015847,0.012089,0.121523
36330,0.025043,0.018738,0.147862
36340,0.010987,0.008009,0.087921
36350,0.012184,0.008949,0.099769
36360,0.023954,0.018251,0.128282
36370,0.027344,0.020613,0.133085
36380,0.009603,0.007174,0.084011
36390,0.016219,0.012158,0.094473
36400,0.014638,0.011144,0.109655
36410,0.037154,0.028015,0.158582
36420,0.012077,0.009054,0.106946
36430,0.016043,0.012603,0.106966
36440,0.027250,0.020800,0.164788
36450,0.014219,0.010558,0.127733
36460,0.023317,0.017403,0.133876
36470,0.010978,0.008105,0.098468
36480,0.032966,0.024984,0.150388
36490,0.014762,0.011250,0.096797
36500,0.021922,0.016489,0.126981
36510,0.038929,0.029553,0.154195
36520,0.018175,0.014536,0.096998
36530,0.022504,0.017213,0.127218
36540,0.029770,0.022806,0.139542
36550,0.028512,0.021792,0.133037
36560,0.018611,0.013830,0.114124
36570,0.026304,0.020114,0.135172
36580,0.005232,0.003833,0.093505
36590,0.035512,0.026954,0.157040
36600,0.027044,0.020689,0.123920
36610,0.011503,0.008734,0.096350
36620,0.014043,0.010444,0.104906
36630,0.010895,0.007769,0.130721
36640,0.018383,0.013097,0.117514
36650,0.028364,0.021394,0.135150
36660,0.020490,0.015181,0.091696
36670,0.005900,0.003965,0.035541
36680,0.013710,0.009893,0.078688
36690,0.021405,0.015981,0.117653
36700,0.002716,0.002035,0.049247
36710,0.023199,0.017548,0.103628
36720,0.014595,0.010913,0.080535
36730,0.005453,0.003999,0.096255
36740,0.023005,0.017476,0.133698
36750,0.011118,0.008572,0.118593
36760,0.038554,0.030019,0.167223
36770,0.013922,0.010320,0.092125
36780,0.014473,0.010411,0.082292
36790,0.004834,0.003391,0.108980
36800,0.000002,0.000003,0.000009
36810,0.018657,0.013958,0.124831
36820,0.017019,0.012823,0.087313
36830,0.024364,0.018482,0.096749
36840,0.009327,0.006884,0.059996
36850,0.007908,0.005979,0.072373
36860,0.009998,0.007215,0.090088
36870,0.017820,0.013423,0.108458
36880,0.009681,0.007022,0.113376
36890,0.045675,0.035073,0.167889
36900,0.015049,0.011086,0.110930
36910,0.013158,0.009617,0.115884
36920,0.023814,0.018208,0.095613
36930,0.022336,0.016992,0.103841
36940,0.012966,0.010202,0.107637
36950,0.023390,0.017354,0.130255
36960,0.046523,0.035389,0.187760
36970,0.030241,0.022928,0.136441
36980,0.039851,0.030795,0.163166
36990,0.017987,0.013478,0.106367
37000,0.027104,0.020595,0.119305
37010,0.021837,0.016478,0.092934
37020,0.015433,0.011230,0.113681
37030,0.021652,0.016207,0.131216
37040,0.011118,0.007690,0.101601
37050,0.027483,0.020756,0.138471
37060,0.014437,0.010579,0.092271
37070,0.015465,0.011386,0.108497
37080,0.014487,0.010983,0.118530
37090,0.037460,0.028051,0.157922
37100,0.022068,0.016567,0.135618
37110,0.024725,0.018462,0.121951
37120,0.029925,0.022959,0.152364
37130,0.030256,0.023094,0.141653
37140,0.017865,0.013842,0.162866
37150,0.030404,0.023763,0.147436
37160,0.014862,0.011324,0.124338
37170,0.026353,0.020010,0.130362
37180,0.032749,0.025151,0.142174
37190,0.043240,0.033262,0.163429
37200,0.034399,0.026308,0.154191
37210,0.019791,0.015562,0.102797
37220,0.020191,0.015308,0.108695
37230,0.031703,0.024313,0.146262
37240,0.038558,0.028852,0.167934
37250,0.020799,0.015889,0.114743
37260,0.030334,0.022912,0.141494
37270,0.012893,0.009599,0.098155
37280,0.019698,0.014962,0.105614
37290,0.018385,0.013936,0.121929
37300,0.015352,0.011440,0.108587
37310,0.017183,0.012822,0.123056
37320,0.015785,0.010372,0.116749
37330,0.002568,0.001804,0.042794
37340,0.013635,0.010427,0.100665
37350,0.012356,0.009088,0.102005
37360,0.033449,0.025516,0.137717
37370,0.021391,0.016217,0.128418
37380,0.035630,0.027056,0.140141
37390,0.000304,0.000211,0.607995
37400,0.028510,0.021669,0.122740
37410,0.023042,0.017314,0.122767
37420,0.017308,0.013073,0.102977
37430,0.030286,0.023055,0.139610
37440,0.053386,0.040497,0.197877
37450,0.013373,0.010074,0.063765
37460,0.055891,0.042268,0.200802
37470,0.010064,0.007744,0.074806
37480,0.028109,0.020995,0.141428
37490,0.026785,0.020224,0.141261
37500,0.049185,0.037394,0.187411
37510,0.014599,0.010898,0.093992
37520,0.012143,0.009108,0.111195
37530,0.018440,0.014206,0.123476
37540,0.047717,0.036429,0.184392
37550,0.013456,0.010210,0.106869
37560,0.034926,0.026350,0.157405
37570,0.012027,0.009377,0.092421
37580,0.036905,0.027781,0.158766
37590,0.011789,0.008798,0.052815
37600,0.014436,0.010958,0.106162
37610,0.033341,0.024307,0.146738
37620,0.026690,0.020253,0.141681
37630,0.025004,0.019037,0.127084
37640,0.024607,0.018729,0.127563
37650,0.023182,0.017186,0.113056
37660,0.019039,0.014079,0.128318
37670,0.015921,0.011921,0.099737
37680,0.005163,0.003529,0.123169
37690,0.016657,0.012772,0.081790
37700,0.052998,0.039750,0.199080
37710,0.022355,0.016832,0.126736
37720,0.021752,0.016302,0.128265
37730,0.021431,0.016096,0.101384
37740,0.029092,0.022320,0.134367
37750,0.042902,0.032732,0.164922
37760,0.002771,0.002015,0.104671
37770,0.019580,0.014792,0.116669
37780,0.032027,0.024238,0.148364
37790,0.025456,0.019551,0.112434
37800,0.034885,0.027184,0.138818
37810,0.040208,0.029721,0.170971
37820,0.020007,0.015567,0.091378
37830,0.026627,0.019652,0.142637
37840,0.031676,0.024368,0.145389
37850,0.020178,0.014914,0.128120
37860,0.010647,0.007751,0.092099
37870,0.048553,0.036858,0.193763
37880,0.008916,0.006640,0.084188
37890,0.025752,0.019456,0.122207
37900,0.015820,0.011870,0.112195
37910,0.032015,0.024318,0.136573
37920,0.005968,0.004298,0.117223
37930,0.021241,0.016101,0.121684
37940,0.012540,0.008886,0.104337
37950,0.040828,0.031465,0.171872
37960,0.000012,0.000031,0.000073
37970,0.036694,0.027737,0.161849
37980,0.010581,0.008115,0.068593
37990,0.019708,0.015083,0.085208
38000,0.019464,0.014692,0.113255
38010,0.014587,0.010858,0.107975
38020,0.017298,0.013472,0.122875
38030,0.030165,0.022945,0.147220
38040,0.018473,0.014016,0.113713
38050,0.019426,0.014987,0.123918
38060,0.027923,0.021480,0.108531
38070,0.020910,0.015817,0.129786
38080,0.032719,0.025029,0.138270
38090,0.024498,0.018249,0.127921
38100,0.008322,0.006010,0.059366
38110,0.036646,0.027754,0.164764
38120,0.038748,0.029940,0.152265
38130,0.012086,0.008927,0.099318
38140,0.014666,0.010979,0.109079
38150,0.013262,0.009986,0.101324
38160,0.031078,0.023388,0.139678
38170,0.015942,0.012383,0.087165
38180,0.012424,0.008902,0.090833
38190,0.044511,0.034396,0.173877
38200,0.018296,0.013696,0.114599
38210,0.023197,0.017620,0.125136
38220,0.025428,0.019476,0.106594
38230,0.000000,0.000000,0.000001
38240,0.009455,0.006712,0.094443
38250,0.017100,0.012837,0.099753
38260,0.021491,0.016078,0.126665
38270,0.017571,0.013232,0.102657
38280,0.016339,0.012117,0.116848
38290,0.026056,0.019907,0.137651
38300,0.029390,0.021988,0.148500
38310,0.032494,0.024463,0.149368
38320,0.025830,0.019535,0.128987
38330,0.023749,0.017649,0.135334
38340,0.029089,0.022107,0.127666
38350,0.015957,0.011996,0.106720
38360,0.029132,0.021726,0.133539
38370,0.021460,0.016707,0.098131
38380,0.018914,0.015205,0.110858
38390,0.047489,0.035871,0.186572
38400,0.022170,0.016640,0.131620
38410,0.035344,0.026741,0.165355
38420,0.030728,0.023168,0.148281
38430,0.028617,0.021389,0.138796
38440,0.014443,0.010914,0.081736
38450,0.056922,0.040348,0.220764
38460,0.014454,0.009995,0.125992
38470,0.033775,0.025086,0.128511
38480,0.009597,0.006879,0.128755
38490,0.041289,0.030945,0.159793
